date,blockchain,account_name,subaccount_name,subaccount_address,type,direction,tx_index,tx_hash,token_name,token_id,contract_address,symbol,block_hash,block_number,method_id,from_address,to_address,amount,fees
2024-01-23 07:54:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,166,0x6e5e35460b2feb91d31000e1adc21cae37e4c543c60636fd58bf68a34f682add,Ethereum,,,ETH,0xa213fb5badf6bcd9bf5bb341681c42c0c830232af64d187e96d745e15e2ccfc4,19068020,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000517660681200089
2024-01-23 06:16:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,139,0xb660f2b40e39d23da9f4162f6f225f7035bafd58b522ca1cb3e8bca747bae404,Ethereum,,,ETH,0x9abb3268c458038bad979b35a629c1dd467ab75054713b27b44dcb26b53dfc54,19067537,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000532427873686359
2024-01-23 06:13:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,128,0xe1add370f53238f2ceeb35cefecec9b3bf98c8d10409294b107d1f7cb25eca32,Ethereum,,,ETH,0x1930e4e98dbafb1a38602d4ec0750301750385bb6fe9652bc34e4378403d536a,19067522,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000509219614380918
2024-01-23 06:11:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,119,0xde85cd0839966ce80556bfa9460299250373cffd96b37e09b1342fa3d99af874,Ethereum,,,ETH,0x0f90f8cb84bc9ead54b4070b521137bee2f6e8052094fa0452abfe06690f401b,19067510,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000539869240336147
2024-01-23 04:49:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,237,0xdccf2efc2554f3b4919463f21b64b3bbbe303970c5a30d9b7be614aef5e286b2,Ethereum,,,ETH,0xc29b46f9c062fb6275a049b606f0cd3ed10bde089664a509dcbc3d3cbb4b9333,19067108,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000397065172789691
2024-01-23 03:23:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,68,0x14c9fd2499aa3a533abb8e7ba700dada5f809704e4369de814219a1d3cba3be2,Ethereum,,,ETH,0x2328ea7112c3ee1c93ec437ab6f700eaca0c518b93d1c146f4241f86847835eb,19066681,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000383406771818259
2024-01-23 03:20:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,115,0xa238df8c01a85fdcc7956b14a52f0c7bee230bca70983b40ead1085742438c23,Ethereum,,,ETH,0xb8848b0edc947fdd0273eec556cae1332d335a1433ce3290b05c4724c57f0e05,19066667,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000418654252045423
2024-01-22 22:09:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,239,0xd17f0663e86ec5ed4b4e251fb9a710f05854378516ba2642aae38c0f766daf4b,Ethereum,,,ETH,0x8b8f49466ee435d55a9d99bc1e2a4723707e12152f5adf0ceb0da382ab8a1d04,19065131,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000504619127260619
2024-01-22 22:05:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,166,0xeaaf18b9c18200b3b16fab6163e8b9a2c8da766875a6b35f97ec67370bae71a1,Ethereum,,,ETH,0xc9c67a42ca407a5a7011fd233416dbf6c46aaef986b3d801b44cc3386dbcbdbf,19065110,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000550717975672634
2024-01-22 21:30:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,176,0xf0d58864f3b641741e81b8c9ea4bfecd530b28467f0d24e57bbb5fb57c84fb76,Ethereum,,,ETH,0xd260a3130919eb12f3bb2d43d8059b587110e925ad9ed89d2e43399f24bea851,19064938,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000659633847665079
2024-01-22 21:11:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,50,0x00305c160d73b90b3c5a399b5483bd7eb14d10a856bb6cf1ebfca61676beb177,Ethereum,,,ETH,0x184c7e0b5a0be244bcd5bdfb3bc7f95681e94325330058d578eebdb1200642dc,19064847,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001051359946685443
2024-01-22 21:07:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,160,0xbe54e92e222be2aa7a360c2c9f9d3bd9d637de92243034262fa4721fdb63e401,Ethereum,,,ETH,0xc6197659b8c2de0258de8e2611729c50c8e7fee475b8963994c5fa051afeeeb8,19064824,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000657547347219868
2024-01-22 20:53:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,208,0xda40615425cb8e3b15101b47242448fe8ff3a03b0b9bbffc1c289221fb503d64,Ethereum,,,ETH,0xea6d7b291db329f40385ebf378653e2b14b9865e1da41d0f1b16a836b4c5e3aa,19064756,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000736919147891598
2024-01-22 20:46:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,167,0x4508059883e33d162dae83dcc0aefcdf9c2938690e811780578eb82df7fc8eff,Ethereum,,,ETH,0xd4174fa8fcae4eda74cee46de481aba5b0a65a7159797a3640442ef9b81c4760,19064724,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000745522563908339
2024-01-22 20:32:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,112,0xccc0cc5f4848a717c1f89254cc32cf769250807879d3fda73f3d3e43d64ddaa5,Ethereum,,,ETH,0x53d92a16dac8e63be5b716bcffc158091e65b5976837807e81f46fecea1fa0ee,19064654,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001193066562721982
2024-01-22 20:12:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,102,0xf5c7266d16af91180e17f7d0ccc9f27e18d678006e2eebfd25c10f6e855f6875,Ethereum,,,ETH,0xa154db1a627cdd2ead635590ebda33f2fb859591e61c72396e34b049aece65fc,19064552,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001469355548983595
2024-01-22 19:27:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,176,0xc4c7e6134a9ffdef051c9872401d46f5ca5c38ce4bf838cf3288e864c0005ee5,Ethereum,,,ETH,0x495977819f112351752fc233bbe76238fd7c9b3e0527191ad90a1964962902ea,19064337,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001234405531582257
2024-01-22 18:40:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,130,0x7d74c0450a84f4480624559e685f0300555faa9815a7baeb5185c2350bab3054,Ethereum,,,ETH,0xeec23ab7b460afaf4f7903ab8f408f782939eaf1ae489065d33d6a2b4b99d6cb,19064102,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000951102528862965
2024-01-22 18:39:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,230,0x12932432c6fcb40b9451993e9cde841c5c0a667d92d1ea15985e8e4d26ba4e27,Ethereum,,,ETH,0x2444c3e8405a7def5a940e07ab4f0b4dc06e9acabfb1911902b1f1ebf8469f78,19064099,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000874214795710659
2024-01-22 18:37:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,168,0x7934a02e549c66b6a9617dbb6c35d9bb3863930d0c040f88044dcd1802199b8c,Ethereum,,,ETH,0xd4ae3fc43e2f196c2468c370312bc01411a2ff83e6302238fe85c14121cb8312,19064087,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001021217786173741
2024-01-22 17:23:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,172,0xfafb015d6fa2fae43ae0e8d1c2f63454b19c018cf0c2439cf676a88065ff4f55,Ethereum,,,ETH,0xc2da856105d5a6b02d22c04bffbd15fd9f2f233c2fa0c742f468e608ca4cfb48,19063722,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.00198408510823948
2024-01-22 17:17:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,169,0x888f7180ecfbae64d7cd29cb3e7e527aaaf758c4a13b352ce47426f035e41d29,Ethereum,,,ETH,0x77220bae6a511b61c0d22b66f4217811c55a192230aa36f007804e9e69b540b2,19063691,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001346745583217378
2024-01-22 16:57:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,123,0xf3d832560d5a2b517b17f282c3f67d0096440d2bea1f266f095f3190b027e5cb,Ethereum,,,ETH,0x4ae7a737c84a737c58f58616341c2bba0fb724285b2ef4d4a0ba14e11d0266a7,19063594,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000931252822697071
2024-01-22 16:01:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,205,0x3e1523b520588a28c18aa472ed7acea2fe5ccf55dfad96816cc816d9b13c5a97,Ethereum,,,ETH,0xdec8dc02cd880c56dbab28a1af32d77dc8b955e549ca80052783bce7a000e835,19063320,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001491187039574572
2024-01-22 15:59:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,163,0x92f99358082e8c027b481bd4d4da2afc3820943a5596f7e418ac82d9f4896b7f,Ethereum,,,ETH,0x95d4e57c0f86780f3bf963eac90befd5c2043aec94e5cf7c0cd84ba43167791e,19063307,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001025476135291153
2024-01-22 14:51:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,231,0x41cebeeae086371275a90ef10d83ef93687bfee4fc6f4633f758566281e32670,Ethereum,,,ETH,0x89016d9b2d71761f6113b47e42ff923012a6b759749638313f1c7d9d999b0204,19062973,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001038295264486613
2024-01-22 14:41:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,177,0xc55cc690c9306053621fd43bf89824baee539b0ef3697d4b062a7a18f8314bed,Ethereum,,,ETH,0xa113d50e2a2309ba6052b8e83807a16baa64beb0154e0e38c4700f63d97da7e1,19062925,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.00119637676161199
2024-01-22 13:53:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,146,0x110b0d7526e2cbe0da445dbc0ddfacaf035792aea7199d2137600bc9a8070c5d,Ethereum,,,ETH,0xa161248d5c5c7cc36c1aa8076642f46397f0b9088570321bd066e56fb97050ad,19062693,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000898883875726762
2024-01-22 12:52:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,114,0xd202be66d1979b815e9975d732f5164d4e3edb5d167c39fc24f11e01f9a8c23d,Ethereum,,,ETH,0x584196c71054fb3f39541eeef5c43e02d2293c787d316b5d39e1d4158f1788fe,19062393,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000689484266357155
2024-01-22 12:49:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,128,0x662a7dbaf5a5dd2775510610c31fce8251e2eb2b66b260b9621f2f3671f3a283,Ethereum,,,ETH,0xf6dcc54416219a195a65391c8ce59c2e5a6d6f1db1946ca877c1a39c753c54bc,19062380,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000721877914679012
2024-01-22 12:46:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,106,0x6d9f03d2fe65db9ecd448b5361526b3a3e51567f6b6ccc569e1fa647b6451894,Ethereum,,,ETH,0xa6a075ce5e621c19572251bc4c4abe4dd9d7de01ddb73807663229fa543ad0db,19062364,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000874376294367485
2024-01-22 12:41:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,173,0x2bdc9496964c22a85cfa1f4afd019069ea84008a289f411a295f487774457242,Ethereum,,,ETH,0x4a81fdfd2185a524d81c2199908cbdb46127875c5131e980cff29f820537ef3f,19062340,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.00113282729675733
2024-01-22 11:40:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,143,0x10a783c5d0eb3b42b5523b9ebdd737ce26459270879660c5ec63ce40db6fcdbc,Ethereum,,,ETH,0x225d072dc81f9f81d0fb3ccb3fc974ea053372d2c46bde48079ed5b93caebd2f,19062045,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000880465648005358
2024-01-22 11:05:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,128,0x35b215942b6b21b0dd8e77c350ec72daf363f3b5f576e08384713e12d01e7683,Ethereum,,,ETH,0x3145d22cf537bd33c3dec02dd04da423f9fdad8a0ea631c6394ad8dfef05f10e,19061868,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000769847684641567
2024-01-22 09:35:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,129,0x4c1e6a39939db981e70be68cd72575ab69bdf28cbad35cc141474d8c3d3a79b7,Ethereum,,,ETH,0x8cbcb3107163e96c0d4f9821634d328bce87fc75c10654c6be8dadb3d0d6325c,19061424,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000971581945378723
2024-01-22 09:06:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,195,0x91e099744129608c7b884e3e0a020c90e526b8bd5918e872a0373e2d4e371bc8,Ethereum,,,ETH,0x2d5662a3507567ce424d2a8c978b21256ab2c87c7ec52b6a4328b6f0975b2114,19061279,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000729849674052408
2024-01-22 07:43:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,112,0x3fb225ef06e8eb965fad895d30a939a9965b7e75980a4661d392df04a8647299,Ethereum,,,ETH,0x027a8b1de18c80c41969db05771c1c0d7fa489a9b0a4e940cac96fe3531127b1,19060864,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001911875175410585
2024-01-22 06:09:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,148,0x63904b86079e9790fd39f64a01840ba2b645eed94b97ce3b0c76f26feedef16a,Ethereum,,,ETH,0x6447e0664ec0982beee14cc3a5421efdb16457fc0f1832ea90c9e26e07ac19bb,19060403,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000510303269151438
2024-01-22 05:47:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,115,0x4a6e3090b556c50c5da9a0bd4df55b924ece525c5ce4e69531a3679cb7f83b3f,Ethereum,,,ETH,0x28a36d0e00f0d2d6548d93352a264bc5c3961a2ab0e43b61eb7c3317a0955738,19060296,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.00050918898827167
2024-01-22 05:45:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,117,0xd35f8850d2a83a464361d7e60373e565a79dbde23f73be31e2287708c81f164d,Ethereum,,,ETH,0xfa019d3c9108a54b3d990074716b6062d7029ec08a56a51ee51f3bf2e7af53e8,19060284,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.00046674932793943
2024-01-22 04:29:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,141,0xfef148678fb9437591150558b68edb840d6cf81e15de65d0f45c6a3fe43d9871,Ethereum,,,ETH,0xe0502d2c6ba5fd0f0752e1c9af6d5d0770d70f7f9438419e38d1aa105eb45a2a,19059915,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000479450986827463
2024-01-22 03:22:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,140,0xb43f4648fec4d38b563d75e6b6d8ac8508b8b0b4bb193ce4a7efb9fdd4db761c,Ethereum,,,ETH,0xb43a217dfed9698a480951b55dfdcba69555a36d73ea7ff5c0a5913a45930438,19059580,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000570735445385427
2024-01-22 03:17:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,114,0xa09e167efa2b2bac09bdd7b11ccfeada598bb20112349d09f5ff226149bb9e89,Ethereum,,,ETH,0xbbc1903a120890e93bac274f39b319a7e7aa0db9fddc66f7b9e25b99869a7f23,19059558,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000581328870704091
2024-01-21 23:53:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,145,0xbd01f4258b86c6cf02e78b0c2ce5a1c9e4eb2b4f28452969396350317d9786e4,Ethereum,,,ETH,0xa05e4d51aecff5ddeccc10effa43fcba90e40727311ee7eda1a8a93874edfff4,19058556,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000487596556289591
2024-01-21 21:54:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,99,0x4639f14b1c04e2f11b21d0cd6bd80fe3e98d96fc59332084d4a22f34239e0166,Ethereum,,,ETH,0xa793efb99626b275810f4ba607f5d0bd12e2d2cf099bcba00699b616f385677c,19057981,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000566234427645316
2024-01-21 21:51:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,99,0x2cb36cb1918bf02fdc0cfb6d7a8e2ae2615c3d6accf7f63c68bb90e78ce48840,Ethereum,,,ETH,0x6e2a3e2782aade5d27eb8c39e79bef7927c48fbecb6c9dba3f6b4765ceb46139,19057967,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000671635740206795
2024-01-21 20:22:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,125,0xe0dbb578e4fbede8711eb68c97064de008f7a7bdf8a8cbb4a972a7e0407f2489,Ethereum,,,ETH,0x21a2f3bf7d3ff8eb001d42b4fe4006586e4fa94f93516422d0af8d630599bf44,19057543,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000980909216263325
2024-01-21 20:02:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,IN,120,0xddead1d219805c18dc7af375f9b4e3032b0b90bf0ad9ea89273cd517abf3ddd2,Ethereum,,,ETH,0x60d5b608a9734be20740534c7db84e5320df35272247b419daabd585411909a8,19057445,0x,0xbe2047618471c0600a986e424fe1022c89fa83e2,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0.2,0.000328729036839
2024-01-21 19:33:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,58,0x9ed1b97b1afdffeaee46c7806946313857df2ab8f00b365a63a9a8deef1eb2df,Ethereum,,,ETH,0x6697d10fd3b6d0dcef3da73c62ff7b1996e6163cfd9b9a692fc029bb3b3671d6,19057309,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001030723291619509
2024-01-21 19:25:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,50,0x8f49b703d8250608010597f3aa554d9dc71242871d1434f0cd2fe63b37414571,Ethereum,,,ETH,0x01d1d72c821870378c139128d87fae18d867ae3b5167af14e2ec134b167821b0,19057270,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001114875492352684
2024-01-21 18:46:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,140,0x9a015940741d8a9a8067b9bf7b953b89b755a1e537ed1885e09ce575614bd0aa,Ethereum,,,ETH,0xb8136d2bc468af4c2f846f28e280c34c4b81559b1d1bb48ce6e6daaf14078fb1,19057101,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000723792231438248
2024-01-21 18:45:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,233,0xee8cf803008833e990d92ff177801b2f85e31a0f12d9a5b8f4711c1e7ef87845,Ethereum,,,ETH,0x11e8a5403da464a433462d75fa3254208de95aed3e2cafac7a8476a1d13a7dad,19057095,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000958096676407657
2024-01-21 18:44:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,185,0x51aad87e63bf6d6137a1fb2498a93212bb2472d5fab9804832000eb4dc335899,Ethereum,,,ETH,0xd0a188d8d6bf69407953447fe88f9eec6ed0a93c93c4168f00ebb606aa909859,19057091,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000720800416512512
2024-01-21 18:42:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,93,0xa14177254847df978ce4eaf76d23821236c6d4ee03c528d4af2c218450e9a2f3,Ethereum,,,ETH,0xaf72114fc99d8714a7584249760b850307861d5962adbfd88569487ca94fdc2e,19057084,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.00072641923260151
