date,blockchain,account_name,subaccount_name,subaccount_address,type,direction,tx_index,tx_hash,token_name,token_id,contract_address,symbol,block_hash,block_number,method_id,from_address,to_address,amount,fees
2024-01-18 19:50:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,IN,51,0x175e23528a7780ee8343961ac18582984c28f9e70532af674977a2fdccb55c25,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x934098e0e90aaf0c005cb1ef3aaaa262adabb67af658fdafb96478e777e935b6,19035943,,0xbe2047618471c0600a986e424fe1022c89fa83e2,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,2000,0.001705555190431932
2024-01-18 19:46:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,182,0x38a8cef60668e0f2f4a4767db59189b4c338a8cb491cf0d44e580774b32d36c6,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xa5294ad0e6b5052ce10742af75bd497910ba3ba21e0bd8093d1374b262f43d2e,19035925,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x4050bb489844917269ffa9117ae032aa3198c08e,174.0052,0.001619982704541348
2024-01-18 19:43:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,168,0x205b895cfb2420ed33013a284e698c6ef50356d4e52c816333ed72e4fe8f26c1,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x88ec0f14b9a39a79685016529585087c5659224debcaf9746529a0c472814aa9,19035908,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x0c256841d9bf4a22aa9cf0c90760d50933f7260e,33.57668,0.001525305980674113
2024-01-18 19:26:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,206,0x719c23530635cb2a30f380541499ae657c265d571d47decf04e299b4216ffc4a,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xb97613e1e2c380b5af5d94870013808b7925a0d7767a2c179ac9ed584515a058,19035825,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x7c0ee349bc865c8cfd20f15aee3367a1c95ae826,88.01872,0.002144639784356437
2024-01-18 18:34:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,116,0xaa007320e0e9b82ce6b01e53751820d677ac88000992fe2139e05495dad2e429,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x19179df2dcdbd87ca1fab80081ed94210a79bf36f9c1a7709df38be933ed3d43,19035563,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x5e9f89329a3f14a5083cfdd651a171b7be0d1a42,30.68961,0.002116047323186545
2024-01-18 17:50:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,151,0xf9209125725b71ba480847a9163b041ac8181e7147678de2fe105973b06d7a37,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xcc3ad012adeeb667c243288780c13fec0ada46d1bfac077f5853201104e9bbd1,19035348,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x24d4c241687a43f94f979cfbe76ef1f60fe47dab,30.10683,0.002688098795650149
2024-01-18 17:49:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,140,0x1456a96281715a2931b9ef51558e58028365e0a8fe4694454ff2ee82b132e278,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x674b7160e20f66748c4c18d0bf839794fcd15715d97d56c5f039a3a6fe4871d8,19035342,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x2b7551d02cfc8a30ddc5ec11e01b6f932507a7ef,30.8314,0.002533394871161938
2024-01-18 17:26:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,158,0xab6165ca66d2606a3b4550df1ddce4d46fe3311f942aefa360a96d543dd6a53c,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xc459505ef9eb1e2256ce0853958a271f466172a657450a6618155a8c4ff52d92,19035224,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x684f705084eca92b15e472ccc11fd06b089b6b7b,87.78502,0.002067043939206022
2024-01-18 16:38:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,176,0xb3c60480afacab2b0da2a360af6915152540d9ba6cdf898d6fe50ff522e4f475,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x569ff27d212d3247f88da1857acc5f7abe8c87d6560e700afff370f3ad0b7ade,19034985,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xa18ba3f6945bafbc0ff99bdca9dfef21e3139bc4,85.78659,0.00275365123898107
2024-01-18 16:25:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,71,0x7b718d17229615fcf09ef3983af62e6410dc2d23a86d84c709bea7df5f6de6a0,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x392de403e223a7f4cac112096e4faebabe182f0e7dd116910c2e44bd540b462e,19034924,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xd88d70be508ec31d98d009010141fe58b700e4e1,39.36769,0.001948700383219097
2024-01-18 15:50:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,121,0x3c34fcc13e668c6fc096aff484b4027316ac91eb643fa85c79d78d5cc0ea0b79,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x9475ad68e9560036eab406f31ab283dcf9f2120dd74ff1af0dfd161dcdcde6d2,19034749,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x5c3dc1ce8c443792bcf51ac1f4e70246504be7cd,107.29837,0.001786380871164897
2024-01-18 15:49:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,161,0xb3842256781c8b35ea97765db8ea0089c09ee3e7d1b7a419d2cbb062ddeaa564,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xfee39f28e358e0f8c366e38e14f028470f079ae4ca18dce4c7e6faada4428cec,19034745,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x8a71bb6e15de8cde0c8aece50387cf483803b320,157.52143,0.001701941536651363
2024-01-18 15:48:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,138,0xe8407590fc73d12d8ec606935477ad03e7f49783e7ad2ca9a7780a6c03e54315,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x36a4112a979fac8c9b3ddc7e81cd03865e7226969cafb81a3cabcad70e4db708,19034740,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xc647b3e5209003cf91c5e58739c708f8c9ff7869,108.34944,0.001713612101765377
2024-01-18 15:47:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,218,0xf59e41da829842345461de11b41fcdba1d4a7d984503c81a68c0a7d8e9077cd4,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xe3287432a910f29f3f6c85831d0fb23ddd7ca388eec7638e66eb1fe69ec9fbd1,19034736,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x7593c5249ced782d3d7b1db0f31182f5f888d098,56.17214,0.001534462819214969
2024-01-18 15:45:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,172,0x85722c660ec96c724c8a2751a6049bd1d22edfe42413e0717ba61a49703cce2a,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x9114f43c0454c56582750b00205d746710d0aa76c4717de94ce1bd84c19e6930,19034726,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xd565c37a87b94b111d5f203f5165416f658870aa,101.30452,0.001631201221726195
2024-01-18 15:43:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,142,0x62245766de48465bdfd740c1e9a21f68cc4ec6064b3ee87ad3caa016575ae890,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xf04d35148cce6132ef87203f6f6508ba5b36adb5c9a7f4bfc97a2887fe9044a2,19034718,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x72029087ba4cc1781674f03d267a1cac411810a7,35.19559,0.00157879844996853
2024-01-18 14:29:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,IN,150,0xeb40a1a5d74bee4db8d7ab95b97d005ade509241e4a61a14495651f553781b56,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xb63af62c5c8f585b564c3837b192fe6e4011b92faa9df14d0dc014e86fa31766,19034348,,0xbe2047618471c0600a986e424fe1022c89fa83e2,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,1000,0.001402859319495354
2024-01-18 14:23:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,172,0x37e6d8d21243daaddb9f618623ad202055d8cce7e778fa3008f7b6f5732692cd,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xfc82539195fa27115fe3ba62abc92b52ac8f2fcd3f4825ecbb1b4cf3b8469a7c,19034319,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xeb832826ed5e1d2af93869d298ddb9dc853c8f67,31.54608,0.001575354935693952
2024-01-18 13:50:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,140,0x2dfe284a314a9b1bba0a035dac6bf2c9da2139c8b1b7dcf95c3f33d6a82ebb9d,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x67030f24a57dcbc8f6c2d6d2782610e145236e3109b2a47e605501a6350cf000,19034155,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x246407ac6a18a6eb5d5f17f68afa1e3af041048d,85.68926,0.001504348572207656
2024-01-18 13:10:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,170,0x073da56b0e97b0ad098f2a309e157db5a05cd2e9b92800d7c08b3cc72a02ef55,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x3f952f740713951c415c1f4b8a9fdc9b77d241431842bb2f5d973ebe7e23ca81,19033959,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x9a1a571d1729e7199d41aaa7664fca03128b67e8,126.24494,0.001393636506967663
2024-01-18 12:33:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,216,0x47884bd0ce6fdcdc92c752469bf0e9d62476a202d6bd939f3720360580b69cda,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x97d90ed0f9fcf3f66463e0c1a46a5ff2e2d98175d92f7e0f0db8dd28883bddae,19033773,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x9573a058c174a5b5d1501580111dc1923915f449,43.24188,0.0018048267335952
2024-01-18 12:30:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,222,0x0e08a573f49474f126082479422959a0fa49a14ab7d2e97b7a304ca2493bea4a,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xf682bb75bb1646c2ee1e34ec002cd038173c47f2ae81cef0eb29e17e055b2b6b,19033760,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xb54861fcd94160b755ede1472ba78e1e3ed58961,88.06876,0.002294118052975872
2024-01-18 10:42:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,112,0xa257d5a38de1f47a63e2b3b65de5cf4f57146edb3236c41c5aca77247557647b,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x2dc984e2aff8c95bdba6c673bdf7cec5938e488fde54511d8c06ae7568fb844b,19033222,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x5a900d04a3a77aaaf944b95f556529b0e0013608,45.54607,0.001573214969742227
2024-01-18 10:05:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,156,0xc7e6545d9b2f97f55c0715e97e67fac21007ef37a1fdf9f82e7dba40a370c93e,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x0ac1eb2b5757d2bdeec3112a07a57e70d17f0d18e7e59bd260374c56824cc2e5,19033041,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xc90465221f88c428c3aadf20d12730d804f57c89,87.96682,0.002063025234587754
2024-01-18 09:55:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,247,0x0a3e301fcf511e8db48ee2c4280c0fc820c794122719b32c70e9d515c5cd7d0b,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x42d10caf9e8d00024ebcc2a7caf3e93583ef2e3463774506a6b717a298d1c64c,19032990,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x395a23a86c011675667c5bec024ce73619004cde,34.70225,0.001409762080049313
2024-01-18 09:54:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,138,0xee5a0b13e6471b47564c57934fbd490ac2accfc72e7cac797f8ab1600ac0b02f,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xfca491dae50818da69dbab25b460180c72100250d258812ebdc1c483d7df6286,19032986,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x72029087ba4cc1781674f03d267a1cac411810a7,34.89571,0.001513473715340335
2024-01-18 09:53:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,131,0x3327fea7cb5e38c15fd66c2edc038fdb0c4b5d8b1f8efd51751a5b4722472341,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xf2a8cea6026413e179e7f69c8b8e516b7f27f0ed8980afed4e38c9998656fc4d,19032981,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xd565c37a87b94b111d5f203f5165416f658870aa,100.45963,0.001597656283357204
2024-01-18 09:50:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,146,0x49614af60cca48d6c76b95e443093b06e1f20d173e46a739961f32d61490fd16,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x89dbb8b3e4eec9eb465aa6b760cbfefdc8a628c1238e9524dfafe87dc19a98fc,19032969,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x053dd6f10440fbb68f49975c816d8bad89556cc4,36.18939,0.001474515636117125
2024-01-18 09:14:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,350,0xfd50629cadcecfcff1571e7a3caf58d1708e8ddb2b2d1288b5441cac7f1f3e2a,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x40b2d5343764407d0d76654e51f3a540a6a7120eac5fe5c2be7f3c61f44d1c8f,19032787,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x12761fca3eef85f90256153c21a93daff9d65997,88.24555,0.002276335994381247
2024-01-18 09:08:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,170,0xf13ec05f80627cbf417d526a2f2628ae8f3d3c00fb3dfc1cdfd57b9bc134b108,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x48d6ba481d0c2f82c58ae4d3bd004f03fe5ffd21b491977741a695b525283ea6,19032757,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x8baeef87c7080bdfa537396f1081c2b35c71d76c,88.0231,0.002209780890951823
2024-01-18 08:17:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,201,0x86d3160875cebb86cbe5b09255914663f4915e408a5a5049844bc028f1d3bfbd,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x0fc5c0f719b62ab7764faa16cf95d43dae60f1b28e5908091e19480826b02798,19032505,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xc7b945f8fd79637af42caf9db2bbc9d477a0a3d8,33.26547,0.001411262667618755
2024-01-18 08:15:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,246,0x8afb1eeaff40a96ec8bd532ec4d6315f4cb1fa78a87bc96352788427a98d4571,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x17559ac57bedc5ceaf69fc2d75747c1ee3589022159782c41edffca6e6b385ad,19032495,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x0c256841d9bf4a22aa9cf0c90760d50933f7260e,50.05148,0.001568846749801065
2024-01-18 06:32:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,166,0x974024efd8586f0a0ba4795f9317724be3645dba5add521d7574095bf5518d96,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x2066a373e45aa74404f169d6abeb8ca235a2e920db4ab7350b1dd658504670fb,19031984,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xd5f15500d94a859d8511c586bcf02a0e2419ab48,33.5962,0.00152433050793803
2024-01-18 06:29:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,155,0x129127d61720b8a40b1005c945bd54de0c5d21f91df27de0e7ed9ad186c449f7,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x9ddfd3586caf85db711e0c0f993f2770423883662857e1a90a9d1ade9fb522db,19031967,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x9573a058c174a5b5d1501580111dc1923915f449,43.04838,0.001484745092059145
2024-01-18 05:40:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,130,0x4780271729a712b55cf7c2a834eb80e76b4faa3bf1bc5b163dc759ea776b44dd,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x0aaad56265c819c22fe03a176c32782b905b742b1b1fac88810ad83f030949c0,19031725,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xd565c37a87b94b111d5f203f5165416f658870aa,100.02948,0.001014224769224744
2024-01-18 04:41:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,129,0xaa1e46bfa52188b5bf987da5fc15e341995d7cf35982b80fc179e065d0c7cf53,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x727412c7d1a763c866d895a53fcc38521bb463d2a39911d0b4b560c9f245b833,19031432,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x1a2c305c89ed73960ecab65aaa9f3d386d8d00bb,110.9872,0.001136112551168332
2024-01-18 03:48:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,38,0x3cdb5d2a074d24f7a90215c39502a9db83652d00e6053535a10cd9cd333f8224,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xe0784a5bf5e980050d84623fea148f9af375bac547884a2c8f97d95f1be7994e,19031170,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x39f1ca6c77c4bbba25c8d26bd3afe19aabf93e81,32.64205,0.00141999055884637
2024-01-18 03:15:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,107,0xa65025f1eb1d0f8cbc6dd789267334243c193f4c03340cfd207ac45140467462,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xd399b33b5f28e297f2df8f320a366b0cf6bd9de22b1a8c07a35065f7f6fa62b2,19031005,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x72029087ba4cc1781674f03d267a1cac411810a7,42.11603,0.00138929263861878
2024-01-18 00:44:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,106,0x2dab66de0d9541d9ce231a2a93e2345f47a9c4e0f5630875007879d519a09ba3,USDT,,0x485b05ef88b3bef603f908133974c060b7d3dfac,USDT,0x3efe2643158958445a665bbba5264acb45ee9e2573846fb1a3e821ac500c85e9,19030254,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x3950355c36e4548df4d1c2462dc8591658304cde,33.888,0.007621584979649451
2024-01-18 00:16:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,10,0x12f9f38e1f3a1b8287fc6d03f889844c253adc83f982d3f255b4b906def6be2b,USDT,,0x485b05ef88b3bef603f908133974c060b7d3dfac,USDT,0xb596c39477e1fcfa9298e829f9b35f5815c67f45235e76fcbf68234219520dc4,19030115,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x450d921a34230a9876aa7227827ff5fe50f2f6eb,30.91679,0.009787839082308484
2024-01-18 00:02:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,43,0x8cfe1e286b1e917a997051c340ed28de3ee7b75970e45801a79708420f981dff,USDT,,0x485b05ef88b3bef603f908133974c060b7d3dfac,USDT,0x47fd8461e2949290e95aa028b399c2147fc160d06a271bdde3bafda111f56211,19030045,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x65b527cfd6b9f8565c7bdf2c554e5d5ca85be235,407.3067,0.013480236558890966
2024-01-17 23:53:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,42,0xa086eb7507b274f1f05a02a303eab80a0a9c3948db3b1c3e9d58627099d57d8b,USDT,,0x485b05ef88b3bef603f908133974c060b7d3dfac,USDT,0xfed6c524444e5a29ddcbbfad461e69c8483e6274725cce5378e8fd7951419d94,19029999,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xd56e2161e65c9e48e5472603ad0a14e10c5870aa,99.33429,0.007867749246335364
2024-01-17 23:42:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,53,0x01a199160de2ec1287336856cf81c9ac613d12add766efe51ae70888440806f7,USDT,,0x485b05ef88b3bef603f908133974c060b7d3dfac,USDT,0x1e3c6f42436946a554333b7fad39b33f09f1b7c66aaa71033a689085c520ddd1,19029945,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdb04a0b6678c31eec724a3c27f563c414cf5db66,32.77839,0.007297958809907744
2024-01-17 23:37:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,97,0xf0589a79e30c8f42cadab5b5cec27462556f43f30befc24603fd3bc32327413b,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xbfb130849959262045e2404c90d822f70ffa715a2fcd2074d0644b83693acfdc,19029919,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x395a23a86c011675667c5bec024ce73619004cde,33.888,0.001537340797146635
2024-01-17 22:40:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,102,0xb0072b48d43a29fe93e8f9c410563d787d48602085d6d43d3a723af01f96f780,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x7a0d3fd830103e66374577163057d6c27aeb19ec9db93a68c08a89738bf70970,19029634,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x45064e3d64f7f0da19cc66c4b353e809f302f6eb,30.91679,0.001625191615631829
2024-01-17 22:37:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,132,0xcf99a3396db61e5861dbf4d92f76b9103b94f6e5b1bb8fdc71a141ab98a541a3,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x8fdb900ccb646e5a7f50210e6f4640b7709ebfd1b659a5ae778527a061891ecf,19029622,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x65bd5f84e3638d640d0ac919c29feed81c7be235,407.3067,0.00155777938335908
2024-01-17 22:33:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,119,0x458457fd4963f20591bef6fa12af64aa8e39b959b3eba8c6edf96f86bdad8c0d,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xae4f15af289ecbd635ef22bc97f60dde529546694ddeacf1a23fc2186060dda9,19029602,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xd565c37a87b94b111d5f203f5165416f658870aa,99.33429,0.00170295842836441
2024-01-17 22:31:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,155,0xbc9f16ad53f23bc958707048fc872b3e6b09b3cb5fc66d8f1511987e98c99da0,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xa7dba9dede17939b4429a17e788be6b152dea27fd172d1d5b78ce4187d9c51c0,19029589,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x9573a058c174a5b5d1501580111dc1923915f449,69.44429,0.001546068795952114
2024-01-17 21:56:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,16,0x0cda19157d77b237ecc18c5e4165f66c03a77601cf074e0322408d7e3dcaf0d3,USDT,,0x485b05ef88b3bef603f908133974c060b7d3dfac,USDT,0xdd7e51442bf4afcac5cf33c926f96690c81eee6f9a5a4f1b98654e5460f21c2c,19029414,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x34603a57873c08fbea69b66d7a08e60f5e0d56b6,88.17569,0.008352364640841717
2024-01-17 20:55:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,198,0xfc7f4c41149496ff2782378ec034a74cd124a289e73f1a8b331748fd4d4b3b27,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x6142bd6a066f46be0ccdf9e6cf7bdcd4d356031932cadf948121f2315c52a096,19029112,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdb0c86d4faf2b12fdd29cf2248e4cbcbff45db66,32.77839,0.001641314335254979
